crim,zn,indus,chas,nox,rm,age,dis,rad,tax,ptratio,b,lstat,medv
0.32662592101036936,20.1962063822053,13.424309911033644,0,0.693515404006023,7.174163961463842,73.31854585940356,7.965472129386082,15,512.4681117860101,19.35784065088499,333.67468409006165,19.677688516527883,50.0
2.3888609510893404,12.322453209093108,14.44305027993239,0,0.5815501022444263,5.436379773779986,83.82933203803465,5.922817399891561,10,486.4953710505349,16.172530534796426,400.0,2.37135849356914,50.0
0.27386055214207705,18.140868506209323,17.767898893693562,0,0.49519114926692276,6.753793701260376,71.1548329026474,1.0,15,489.864245533791,19.74106386843071,400.0,20.127321170131104,50.0
0.15653086098546976,11.955796643719838,12.868730598499589,1,0.4816849528946705,4.481225807592009,27.054376659592766,6.899427811341201,13,486.08724904302574,19.07792999470798,400.0,33.853992304627994,50.0
0.6722721094736362,11.398742917288649,8.311196417670203,1,0.4643326865820129,5.164067419235398,6.873051378139161,5.865691316737147,14,242.69591840610545,16.163776371150334,336.175567067694,4.908151278144848,50.0
4.24403698261526,9.639364190221881,14.708015908419119,0,0.6180640912452144,5.328855080669258,38.99460761663686,3.632526334808652,17,402.63363248947377,17.86809113295621,283.4049003894473,9.057368740547933,50.0
0.2771448135597262,13.972203916260641,23.29917354426651,0,0.4372686554048697,5.0532439173914945,9.648198701802182,1.6451402559885446,13,263.6131812336912,20.44936752317851,242.23228814808607,12.886884723871528,50.0
1.1151550102972934,1.7269417546127899,9.071563775321986,0,0.5045222708999982,4.891488127148694,100.0,1.218003430553254,10,356.5788915470501,14.215925385673495,400.0,1.0,50.0
1.4338876262394629,21.275463180521534,3.1782948673055094,0,0.5051197901881085,6.289099238496458,45.12777699181765,1.0,1,224.67401049937112,18.602217614237432,360.3371239988626,8.176537734746542,50.0
0.2713331723358058,20.545033221429353,17.74956468500881,0,0.4498215807188468,5.850152611590497,26.714796925433394,2.851416915606866,1,451.7450059527931,15.786201356232716,378.82392270885657,5.366418558287508,50.0
1.3027489284923162,0.2968351154302202,9.157331852324813,0,0.3627534452115899,6.265583778323577,100.0,3.520422288397985,15,150.0,17.967624781502384,400.0,24.71149181678855,50.0
0.458522799264304,17.476473762753137,0.0,1,0.5322974503617668,6.4833308802850595,48.23369315231951,1.7810192332340269,16,492.5921788912698,18.91552447371456,400.0,25.11562527821949,50.0
1.0005037477317713,1.3796390740375564,15.931951740052952,0,0.49389960281446166,6.185931895220773,25.97790949387124,2.5801647552914186,12,402.3021681728547,22.026337947856682,337.25827469023676,14.478895816244371,50.0
1.0038378271376383,4.081469825093086,6.25270269832254,0,0.550024046943657,6.460434223305262,100.0,1.8071743003940717,24,685.3239466116302,17.94740443832396,400.0,12.795755954912853,50.0
0.7673852499523488,13.606588031607416,9.366267023870874,0,0.4466399693560833,5.9513273996304115,100.0,4.097799053583273,6,369.3099771968183,20.931051318443853,287.74536514882794,15.877061397563448,50.0
0.09462915881162096,1.7525843472956317,12.323862313983103,0,0.6220821298813048,5.169104628185979,78.24740572296142,9.261028492231416,6,369.2654954207027,16.31900362650199,194.88585225183382,5.468227966553892,50.0
1.803644794246297,17.035674221585722,11.333497758453465,1,0.4123226218788155,6.740469926574558,3.367213067312428,1.0,12,502.3798423794111,17.009959874033047,400.0,6.22063453235046,50.0
0.3868102936673966,17.84590297012224,14.966162719973276,0,0.6712040284017893,5.587621507053211,58.48184896940948,1.9212426420495206,15,378.02609281323384,19.174117191697366,296.0796520266221,9.681293876655763,50.0
0.20643210660755654,7.08195305309597,6.951595406011096,0,0.3252363490171738,5.345082590866302,100.0,1.0,4,441.22492109498836,18.403522096813923,319.5710037282649,33.3728959685275,50.0
0.0416297597943452,0.06406348617415167,13.591740587232579,0,0.5434770064556891,5.875457486936921,10.273540873959087,3.922717274693305,24,549.1600063132871,17.343162236345396,328.39165748738105,15.448247486118595,50.0
0.8937784045945835,3.383273427118551,8.18317325691258,0,0.5475430682526623,5.361032356492441,18.174796889841524,5.220634989836032,4,359.872774353868,17.28897110862463,289.779464028239,9.608501246104655,50.0
1.1318517342673489,9.595294943637384,15.17167336621252,0,0.42044429320591176,5.707798732607397,100.0,10.747860209732853,2,579.28902535472,20.666589111837002,400.0,17.657679614803275,50.0
,39.73163467974408,14.307572388091373,0,0.5424393937861013,6.240837745094426,1.4228844702971188,1.3077540959688352,24,150.0,17.42311565794485,387.4456193541961,5.56139583751508,50.0
0.7176305845494884,9.991657490890635,3.4519290856878326,0,0.6279518669760159,6.2438392174722885,97.80839928537291,11.999861350599417,12,640.5219814532237,15.958301358567805,319.62131002025336,15.73276006031849,50.0
0.25682414705495765,3.0083969701011704,17.601874813225226,0,0.3,5.3715189535020595,44.941620939262165,1.0,7,150.0,16.290248751484558,222.43311189650558,6.345354995796892,50.0
1.036124341547692,10.051375279415504,6.248255884201663,0,0.5502744807490815,5.658606238935879,41.43897470864955,3.6954156768739965,20,602.8280967546278,19.339802271363233,380.3797815360754,3.936406913743825,50.0
0.19160422253913376,7.764970067776713,15.656404587968016,0,0.3,6.752033103339171,0.4985282853768495,1.0,9,150.0,22.51304490242491,104.93903224219699,11.290814635352868,50.0
1.174212527567719,15.134252301294655,12.571011193809385,0,0.4034335196476792,6.3474800824137585,100.0,8.968752586471535,9,697.0876177614683,16.952034633404033,373.2746028569446,13.93393178049536,50.0
0.4889587009811018,1.1314701729582906,22.867285737565858,0,0.6629166364900945,7.452545527543979,31.220948310490925,3.018465620907348,8,424.13143203698365,22.297251050713527,400.0,7.378545292322698,50.0
2.760343817804307,14.314084807364829,8.435738123397035,0,0.4418217966607946,6.826089721619069,54.47362144341071,4.426759508039955,14,258.26736511242234,17.978318464880353,356.4558409549054,10.002732209878175,50.0
,7.792860190698895,7.554782427172618,0,0.38261200355910274,6.801005147991957,79.17240147460637,7.125033419594108,1,679.767965028271,17.44037554004073,400.0,14.212633574976117,50.0
0.41713243399517175,32.96621277767666,9.864062758785872,0,0.4802062271015318,,84.89436899497265,1.0,23,236.6694891411037,16.179445856736496,227.08224277622463,17.51722691842347,50.0
0.12044428503699642,4.183560899891112,7.877741520160072,0,0.7067906338163552,6.534702246143396,100.0,1.0,21,365.89691807701803,17.6039723995017,400.0,27.111029423801483,50.0
2.5861903971507236,10.01363697345023,15.599593313594351,0,0.3168317752793974,5.9628252388121625,53.05143342455757,8.44393180123649,23,790.7068436469035,16.487718719695923,400.0,5.253582657555555,50.0
2.098333707160994,26.886609755685512,0.0,0,0.39486900883606557,5.614312737523226,35.72508225494272,1.512955869233827,12,459.3307231766364,16.327238351978632,397.59658621782233,36.30867093170994,50.0
0.2983273700614889,1.0815299766527462,2.6242230659755217,0,0.6497431683179626,6.11761073837277,100.0,1.0,2,150.0,14.695899464788674,290.1605545109736,12.169482824908496,50.0
1.0787627390439145,27.682539268387686,2.525379548945648,0,0.6857702343537733,6.661648074228038,71.92711813447633,2.5279166107875928,13,359.00616739405206,21.532233369299227,273.54778965054504,18.597165341021473,50.0
1.6994840726392213,11.64385883557969,16.65215314381503,0,0.4896568775709716,6.350582113702949,24.782525643880113,3.648259450761021,4,345.7360806236412,20.128771883067955,342.9092571604621,14.438438945405613,50.0
0.8101323606865081,0.702476502911083,21.974293608073477,0,0.37609472974733577,5.385068339060558,9.464435237579597,1.0,20,428.27753148462546,18.54320073524499,400.0,2.761590893074165,50.0
0.7542794101939461,3.580524164282398,9.2688554702377,0,0.7095843501809159,6.519721239514834,100.0,1.2857588593500187,18,393.33355422080655,17.711968076631837,218.44791691283237,1.0,50.0
,12.315909951213124,8.818247937669925,1,0.6594442391749197,5.553688720546825,31.47911760238598,1.0,19,481.877574675039,17.988839404466404,351.0410509941698,15.548078503395159,50.0
0.09772614047494073,0.6972592739476131,10.49036514179227,0,0.5678946987762233,,75.61345049957221,2.181222399721943,16,170.79186238120985,16.446182142215257,400.0,8.586006004911113,50.0
2.275123225194523,8.726817290949638,18.13314811825733,0,0.418759765106258,5.787654952766006,44.54939117938341,9.018992162660757,14,317.81454397217453,15.732297000030869,400.0,14.53653660358021,50.0
2.3067744276484268,4.244691315113612,3.5085280606659817,0,0.49509706591619634,5.846793623785062,15.526466905745533,15.0,8,446.7765448047851,19.434828226461818,400.0,7.774479527411226,50.0
1.0026699194828848,9.699961904748347,11.668582879143496,0,0.4839639918955169,6.536370082528356,64.43613176141349,4.053933818744484,12,285.67872888451353,17.475554609815482,208.24064741312878,4.491688462290054,50.0
0.4140465098113239,0.46821239277954846,16.826383408477007,0,0.5330851304615578,5.271864396128872,4.382163587656473,1.0,9,564.3915375186921,18.651471426057782,400.0,4.025973414207765,50.0
,20.521128448769126,13.507659189578916,0,0.6451001438131336,7.361636551993853,37.33198254363742,9.45143817947902,6,288.67947361978577,14.675122072753627,356.7193656095697,15.735673436978782,50.0
1.294465429727118,36.30194375144341,11.327071316191203,1,0.5879417041137404,4.725239751493852,55.37094442224804,2.904730139213734,18,421.4993634004988,17.36914239605066,241.44048440270495,3.888503136749436,50.0
2.2740973491072523,34.69835664491751,17.00732264796999,1,0.39226239230152415,5.5816326217216,40.094902287787136,1.0,2,384.25645523361646,15.693280391125107,347.58317926596135,15.049595456845118,50.0
2.1811325693966133,13.849026569612299,0.0,0,0.6376496450019538,6.259148322959219,96.66979821287194,10.190193360114234,23,247.7978689649015,18.968111504689873,154.13348566877104,5.813323050471096,50.0
,1.3936119883380576,14.745127236716353,0,0.5313132140013155,6.409019916504717,100.0,5.666503803455912,8,409.0736492817363,19.99055570515437,400.0,17.683076694579157,50.0
1.027310693567705,14.1990573116036,5.421470218108033,0,0.5687065795858917,5.929666995599806,100.0,5.262676696339587,24,203.21017676738816,20.919398778427638,337.229053346195,1.8491471370909975,50.0
0.08789172619608406,0.24894222282511314,0.0,1,0.6466540859278603,5.95982650789892,2.7710371973500254,4.940212719736509,14,333.4583159838097,16.742040534108284,222.98843437541694,2.752655231667163,50.0
0.1762942146834115,0.22371947734473863,13.578418196674864,1,0.3888419750486449,6.287385059729331,15.108191984240095,1.0,6,404.54112317429576,15.744201815935263,320.99233936574456,13.896969866942104,50.0
,3.9098577021723018,19.615609816140704,0,0.4964174421293537,5.838251365779624,53.8426610279364,1.0,10,185.89927163899642,17.162812784055465,279.2534780956523,9.858071559023811,50.0
0.9324939469655895,6.706876749216802,9.037860397606156,0,0.4468545448640785,6.975226880554434,100.0,4.6627665196969845,8,493.5252461380784,16.601374155972575,285.64161810507915,2.736039226961486,50.0
0.00923960561099441,14.714489225838568,16.670121830420573,0,0.3432140574634544,6.587544379962122,100.0,1.0,17,439.0562002764192,18.862466752292875,123.89670839401657,27.975150054729088,50.0
,11.49785726890819,21.285947805920518,0,0.534670997760492,6.610977045703944,100.0,2.309797335754749,12,479.8001164433087,15.194435415748195,182.7836579965331,3.874640941370765,50.0
1.089162387290241,5.904149873957085,19.204401175088332,0,0.7511556551584424,5.323690293640708,25.288802884796937,6.09307436204899,17,400.370361421008,14.491209875438521,327.03010086429185,6.558913463462167,50.0
0.005074437051797003,3.19691162558407,21.47975170559975,0,0.31599222554942474,5.944428102916008,39.28055497303595,6.129028287338149,13,227.39746280623362,17.30710340528525,309.82494049886395,2.7120909127335997,50.0
0.17531581610419905,58.51528761656979,15.194892437503245,0,0.49677193889505294,5.789673835895507,44.53477954606795,2.415140605932249,19,399.98907221312857,19.453012128798846,400.0,5.892817505965445,50.0
0.7956978461389317,5.554417901100342,10.52803547231115,0,0.5640542935074774,5.296079037017374,11.986044353312842,6.28452312501843,12,493.4645625474136,15.945086617818761,286.82170213295217,8.118944391212157,50.0
,6.003620484245429,0.0,0,0.5123078201656182,6.252114928762037,2.2092685589117003,7.296018307453028,16,221.45368158006025,19.69822659121282,297.30186803487305,4.198895634224463,50.0
1.0554414821352487,1.786767924545557,8.27756258309036,1,0.488687194748426,5.623647969554129,100.0,4.254244307317423,5,233.37609751180824,18.730675468053867,301.976008417336,17.588917948506293,50.0
0.2539498673080245,15.838167006373084,4.097273832786658,0,0.3700783636554176,6.458782680895166,19.27624287754572,1.0372900132720195,16,363.0873421073336,21.09359117347875,330.2970274200905,6.009176432817841,50.0
1.2454172888985389,11.831322380365739,25.196599022484698,0,0.5232786742940163,5.250865905973968,19.205873121339497,1.2808859628614593,6,344.300569745151,16.39549066712582,359.14640670239675,15.690241797638729,50.0
0.2708237590528059,2.49448529453176,8.768799312973643,0,0.4243236022984074,7.203328428989274,6.094287855051719,1.512418310751869,11,397.5754248071851,14.787056266406275,309.36723891687404,2.7842769253677733,50.0
0.39363490891808445,0.8597305690237871,10.8624336474914,0,0.3,5.3725671389855565,100.0,1.0,17,356.24530814440794,19.19708352043022,400.0,5.679188868168714,50.0
1.3723575516657907,11.409958207372403,13.860397632283274,0,0.619459222051373,6.153511636040305,60.681239268921765,1.2761935435972884,23,423.9999318695781,18.55974907568952,400.0,1.0,50.0
1.048773814302768,10.62795094423143,10.305217124607177,0,0.5958385819842043,6.5543015172716474,76.98064340298669,1.0,14,583.2727029174036,18.404996014389038,267.4556105155765,17.057468086563276,50.0
1.891956077463401,3.191858486737397,21.86535728301527,0,0.505166097685108,5.600551698859921,100.0,2.4302915079264906,6,480.7582582896036,15.904344591491435,389.1830010172796,11.798357249575975,50.0
1.0718132881697624,30.13154406385109,5.6414544678588365,0,0.5229074688205703,6.596728050403065,29.684712023118337,9.562936010431642,23,408.4227481504626,19.550301214651327,352.9526246281323,20.43333984690659,50.0
0.8400443055872574,1.6376428319465086,11.3622521866607,0,0.6074318012715562,5.139571481539709,68.00909656631706,1.0,11,233.99326795813417,16.73314838584986,400.0,7.297089898816603,50.0
0.09835706144841048,5.662234725034116,4.802705900113662,0,0.5224339656778083,7.016482389427792,2.7700545486840755,5.095692020588477,12,291.7020118336691,18.404120957353264,370.2999902905799,19.297703653117694,50.0
0.45841630720702004,28.755684327996548,0.7598424214550601,0,0.5904017554761314,6.009904485476031,14.472109084682707,4.649826659608069,13,526.2601268570268,17.080863776498116,277.3548809624642,12.515266227552889,50.0
0.30816014785883117,5.442571426935501,5.717616363663002,0,0.47025177991261496,5.582512014421784,100.0,1.0,4,329.72719092125243,18.70876318056867,233.49462526483256,1.0,50.0
0.27970020366242127,10.175650177301028,9.740742420661116,0,0.6311983738573946,5.790572759300796,100.0,10.233648144647228,7,254.8371807259431,15.60973909737002,400.0,3.5114396473641296,50.0
3.6123094061629257,5.068243030091396,6.99488442837918,0,0.5320785725932684,6.566243488574903,30.224051292548943,3.361693396450325,2,714.7049678168191,18.999356614491987,241.6198004729782,8.172046965402048,50.0
0.4993874970400238,3.2050173006688127,5.153053140883008,0,0.5194051943605874,5.590881295704693,33.103338668678916,1.8085009528016756,6,628.6689060890014,19.315178519047887,400.0,11.569627631239769,50.0
2.226055211248523,41.33770529131774,0.15577775429716212,0,0.3729938911287968,5.475449617404056,53.382976535369394,5.65118721117645,6,381.33198713007175,18.231956316565395,400.0,1.0,50.0
